nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37134001,3210112013001,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,LOJI,3210112013
TPS 002,37134002,3210112013002,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,LOJI,3210112013
TPS 003,37134003,3210112013003,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,LOJI,3210112013
TPS 004,37134004,3210112013004,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,LOJI,3210112013
TPS 005,37134005,3210112013005,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,LOJI,3210112013
TPS 006,37134006,3210112013006,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,LOJI,3210112013
TPS 007,37134007,3210112013007,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,LOJI,3210112013
TPS 008,37134008,3210112013008,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,LOJI,3210112013
TPS 009,37134009,3210112013009,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,LOJI,3210112013
TPS 010,37134010,3210112013010,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,LOJI,3210112013
TPS 011,37134011,3210112013011,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,LOJI,3210112013
TPS 012,37134012,3210112013012,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,LOJI,3210112013
TPS 013,37134013,3210112013013,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,LOJI,3210112013
