nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33999001,3201302008001,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 002,33999002,3201302008002,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 003,33999003,3201302008003,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 004,33999004,3201302008004,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 005,33999005,3201302008005,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 006,33999006,3201302008006,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 007,33999007,3201302008007,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 008,33999008,3201302008008,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 009,33999009,3201302008009,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 010,33999010,3201302008010,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 011,33999011,3201302008011,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 012,33999012,3201302008012,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 013,33999013,3201302008013,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 014,33999014,3201302008014,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 015,33999015,3201302008015,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 016,33999016,3201302008016,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 017,33999017,3201302008017,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 018,33999018,3201302008018,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 019,33999019,3201302008019,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 020,33999020,3201302008020,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 021,33999021,3201302008021,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 022,33999022,3201302008022,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 023,33999023,3201302008023,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
TPS 024,33999024,3201302008024,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,BABAKAN,3201302008
