nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36563001,3209022011001,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,JATISEENG,3209022011
TPS 002,36563002,3209022011002,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,JATISEENG,3209022011
TPS 003,36563003,3209022011003,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,JATISEENG,3209022011
TPS 004,36563004,3209022011004,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,JATISEENG,3209022011
TPS 005,36563005,3209022011005,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,JATISEENG,3209022011
TPS 006,36563006,3209022011006,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,JATISEENG,3209022011
TPS 007,36563007,3209022011007,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,JATISEENG,3209022011
TPS 008,36563008,3209022011008,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,JATISEENG,3209022011
TPS 009,36563009,3209022011009,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,JATISEENG,3209022011
TPS 010,36563010,3209022011010,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,JATISEENG,3209022011
TPS 011,36563011,3209022011011,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,JATISEENG,3209022011
TPS 012,36563012,3209022011012,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,JATISEENG,3209022011
TPS 013,36563013,3209022011013,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,JATISEENG,3209022011
