nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36773001,3209202010001,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 002,36773002,3209202010002,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 003,36773003,3209202010003,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 004,36773004,3209202010004,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 005,36773005,3209202010005,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 006,36773006,3209202010006,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 007,36773007,3209202010007,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 008,36773008,3209202010008,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 009,36773009,3209202010009,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 010,36773010,3209202010010,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 011,36773011,3209202010011,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 012,36773012,3209202010012,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 013,36773013,3209202010013,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 014,36773014,3209202010014,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 015,36773015,3209202010015,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 016,36773016,3209202010016,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 017,36773017,3209202010017,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 018,36773018,3209202010018,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 019,36773019,3209202010019,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 020,36773020,3209202010020,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 021,36773021,3209202010021,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 022,36773022,3209202010022,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 023,36773023,3209202010023,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 024,36773024,3209202010024,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 025,36773025,3209202010025,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
TPS 026,36773026,3209202010026,5,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920,SUTAWINANGUN,3209202010
