nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39130001,3271031001001,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 002,39130002,3271031001002,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 003,39130003,3271031001003,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 004,39130004,3271031001004,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 005,39130005,3271031001005,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 006,39130006,3271031001006,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 007,39130007,3271031001007,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 008,39130008,3271031001008,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 009,39130009,3271031001009,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 010,39130010,3271031001010,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 011,39130011,3271031001011,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 012,39130012,3271031001012,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 013,39130013,3271031001013,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 014,39130014,3271031001014,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 015,39130015,3271031001015,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 016,39130016,3271031001016,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 017,39130017,3271031001017,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 018,39130018,3271031001018,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 019,39130019,3271031001019,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 020,39130020,3271031001020,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 021,39130021,3271031001021,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
TPS 022,39130022,3271031001022,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,GUDANG,3271031001
