nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34255001,3202192005001,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,MEKARJAYA,3202192005
TPS 002,34255002,3202192005002,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,MEKARJAYA,3202192005
TPS 003,34255003,3202192005003,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,MEKARJAYA,3202192005
TPS 004,34255004,3202192005004,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,MEKARJAYA,3202192005
TPS 005,34255005,3202192005005,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,MEKARJAYA,3202192005
TPS 006,34255006,3202192005006,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,MEKARJAYA,3202192005
TPS 007,34255007,3202192005007,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,MEKARJAYA,3202192005
TPS 008,34255008,3202192005008,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,MEKARJAYA,3202192005
TPS 009,34255009,3202192005009,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,MEKARJAYA,3202192005
TPS 010,34255010,3202192005010,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,MEKARJAYA,3202192005
TPS 011,34255011,3202192005011,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,MEKARJAYA,3202192005
TPS 012,34255012,3202192005012,5,JAWA BARAT,32,SUKABUMI,3202,KABANDUNGAN,320219,MEKARJAYA,3202192005
