nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37614001,3212032004001,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,SEKARMULYA,3212032004
TPS 002,37614002,3212032004002,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,SEKARMULYA,3212032004
TPS 003,37614003,3212032004003,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,SEKARMULYA,3212032004
TPS 004,37614004,3212032004004,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,SEKARMULYA,3212032004
TPS 005,37614005,3212032004005,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,SEKARMULYA,3212032004
TPS 006,37614006,3212032004006,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,SEKARMULYA,3212032004
TPS 007,37614007,3212032004007,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,SEKARMULYA,3212032004
TPS 008,37614008,3212032004008,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,SEKARMULYA,3212032004
TPS 009,37614009,3212032004009,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,SEKARMULYA,3212032004
TPS 010,37614010,3212032004010,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,SEKARMULYA,3212032004
TPS 011,37614011,3212032004011,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,SEKARMULYA,3212032004
