nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37675001,3212092006001,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 002,37675002,3212092006002,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 003,37675003,3212092006003,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 004,37675004,3212092006004,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 005,37675005,3212092006005,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 006,37675006,3212092006006,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 007,37675007,3212092006007,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 008,37675008,3212092006008,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 009,37675009,3212092006009,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 010,37675010,3212092006010,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 011,37675011,3212092006011,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 012,37675012,3212092006012,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 013,37675013,3212092006013,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 014,37675014,3212092006014,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 015,37675015,3212092006015,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 016,37675016,3212092006016,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
TPS 017,37675017,3212092006017,5,JAWA BARAT,32,INDRAMAYU,3212,KRANGKENG,321209,KEDUNGWUNGU,3212092006
