nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36698001,3209142006001,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 002,36698002,3209142006002,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 003,36698003,3209142006003,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 004,36698004,3209142006004,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 005,36698005,3209142006005,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 006,36698006,3209142006006,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 007,36698007,3209142006007,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 008,36698008,3209142006008,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 009,36698009,3209142006009,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 010,36698010,3209142006010,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 011,36698011,3209142006011,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 012,36698012,3209142006012,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 013,36698013,3209142006013,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 014,36698014,3209142006014,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 015,36698015,3209142006015,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 016,36698016,3209142006016,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 017,36698017,3209142006017,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 018,36698018,3209142006018,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 019,36698019,3209142006019,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 020,36698020,3209142006020,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
TPS 021,36698021,3209142006021,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,WANASABA KIDUL,3209142006
