nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38574001,3215212006001,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 002,38574002,3215212006002,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 003,38574003,3215212006003,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 004,38574004,3215212006004,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 005,38574005,3215212006005,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 006,38574006,3215212006006,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 007,38574007,3215212006007,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 008,38574008,3215212006008,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 009,38574009,3215212006009,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 010,38574010,3215212006010,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 011,38574011,3215212006011,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 012,38574012,3215212006012,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 013,38574013,3215212006013,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 014,38574014,3215212006014,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
TPS 015,38574015,3215212006015,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,PASIRMULYA,3215212006
