nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39050001,3218052001001,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 002,39050002,3218052001002,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 003,39050003,3218052001003,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 004,39050004,3218052001004,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 005,39050005,3218052001005,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 006,39050006,3218052001006,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 007,39050007,3218052001007,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 008,39050008,3218052001008,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 009,39050009,3218052001009,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 010,39050010,3218052001010,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 011,39050011,3218052001011,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 012,39050012,3218052001012,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 013,39050013,3218052001013,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 014,39050014,3218052001014,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 015,39050015,3218052001015,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 016,39050016,3218052001016,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 017,39050017,3218052001017,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 018,39050018,3218052001018,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
TPS 019,39050019,3218052001019,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,KARANGKAMIRI,3218052001
