nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38786001,3216152003001,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 002,38786002,3216152003002,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 003,38786003,3216152003003,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 004,38786004,3216152003004,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 005,38786005,3216152003005,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 006,38786006,3216152003006,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 007,38786007,3216152003007,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 008,38786008,3216152003008,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 009,38786009,3216152003009,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 010,38786010,3216152003010,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 011,38786011,3216152003011,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 012,38786012,3216152003012,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 013,38786013,3216152003013,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 014,38786014,3216152003014,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 015,38786015,3216152003015,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 016,38786016,3216152003016,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 017,38786017,3216152003017,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 018,38786018,3216152003018,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 019,38786019,3216152003019,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 020,38786020,3216152003020,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 021,38786021,3216152003021,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 022,38786022,3216152003022,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 023,38786023,3216152003023,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 024,38786024,3216152003024,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 025,38786025,3216152003025,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 026,38786026,3216152003026,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 027,38786027,3216152003027,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
TPS 028,38786028,3216152003028,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAHURIP,3216152003
