nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37468001,3211152005001,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 002,37468002,3211152005002,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 003,37468003,3211152005003,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 004,37468004,3211152005004,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 005,37468005,3211152005005,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 006,37468006,3211152005006,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 007,37468007,3211152005007,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 008,37468008,3211152005008,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 009,37468009,3211152005009,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 010,37468010,3211152005010,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 011,37468011,3211152005011,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 012,37468012,3211152005012,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 013,37468013,3211152005013,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 014,37468014,3211152005014,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 015,37468015,3211152005015,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 016,37468016,3211152005016,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 017,37468017,3211152005017,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 018,37468018,3211152005018,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 019,37468019,3211152005019,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 020,37468020,3211152005020,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 021,37468021,3211152005021,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 022,37468022,3211152005022,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
TPS 901,37468023,3211152005901,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,SAYANG,3211152005
