nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38227001,3214062006001,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,LINGGASARI,3214062006
TPS 002,38227002,3214062006002,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,LINGGASARI,3214062006
TPS 003,38227003,3214062006003,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,LINGGASARI,3214062006
TPS 004,38227004,3214062006004,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,LINGGASARI,3214062006
TPS 005,38227005,3214062006005,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,LINGGASARI,3214062006
TPS 006,38227006,3214062006006,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,LINGGASARI,3214062006
TPS 007,38227007,3214062006007,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,LINGGASARI,3214062006
TPS 008,38227008,3214062006008,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,LINGGASARI,3214062006
TPS 009,38227009,3214062006009,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,LINGGASARI,3214062006
TPS 010,38227010,3214062006010,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,LINGGASARI,3214062006
TPS 011,38227011,3214062006011,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,LINGGASARI,3214062006
TPS 012,38227012,3214062006012,5,JAWA BARAT,32,PURWAKARTA,3214,DARANGDAN,321406,LINGGASARI,3214062006
