nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35979001,3207082002001,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
TPS 002,35979002,3207082002002,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
TPS 003,35979003,3207082002003,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
TPS 004,35979004,3207082002004,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
TPS 005,35979005,3207082002005,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
TPS 006,35979006,3207082002006,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
TPS 007,35979007,3207082002007,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
TPS 008,35979008,3207082002008,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
TPS 009,35979009,3207082002009,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
TPS 010,35979010,3207082002010,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
TPS 011,35979011,3207082002011,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
TPS 012,35979012,3207082002012,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
TPS 013,35979013,3207082002013,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
TPS 014,35979014,3207082002014,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,KERTAMANDALA,3207082002
