nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37529001,3211202009001,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,TANJUNGMEKAR,3211202009
TPS 002,37529002,3211202009002,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,TANJUNGMEKAR,3211202009
TPS 003,37529003,3211202009003,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,TANJUNGMEKAR,3211202009
TPS 004,37529004,3211202009004,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,TANJUNGMEKAR,3211202009
TPS 005,37529005,3211202009005,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,TANJUNGMEKAR,3211202009
TPS 006,37529006,3211202009006,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,TANJUNGMEKAR,3211202009
TPS 007,37529007,3211202009007,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,TANJUNGMEKAR,3211202009
TPS 008,37529008,3211202009008,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,TANJUNGMEKAR,3211202009
TPS 009,37529009,3211202009009,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,TANJUNGMEKAR,3211202009
TPS 010,37529010,3211202009010,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,TANJUNGMEKAR,3211202009
TPS 011,37529011,3211202009011,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,TANJUNGMEKAR,3211202009
TPS 012,37529012,3211202009012,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,TANJUNGMEKAR,3211202009
