nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38840001,3216222004001,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 002,38840002,3216222004002,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 003,38840003,3216222004003,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 004,38840004,3216222004004,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 005,38840005,3216222004005,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 006,38840006,3216222004006,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 007,38840007,3216222004007,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 008,38840008,3216222004008,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 009,38840009,3216222004009,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 010,38840010,3216222004010,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 011,38840011,3216222004011,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 012,38840012,3216222004012,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 013,38840013,3216222004013,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 014,38840014,3216222004014,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 015,38840015,3216222004015,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 016,38840016,3216222004016,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 017,38840017,3216222004017,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 018,38840018,3216222004018,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 019,38840019,3216222004019,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 020,38840020,3216222004020,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 021,38840021,3216222004021,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 022,38840022,3216222004022,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 023,38840023,3216222004023,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 024,38840024,3216222004024,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 025,38840025,3216222004025,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 026,38840026,3216222004026,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 027,38840027,3216222004027,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
TPS 028,38840028,3216222004028,5,JAWA BARAT,32,BEKASI,3216,CIBARUSAH,321622,WIBAWAMULYA,3216222004
