nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33683001,3201032008001,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 002,33683002,3201032008002,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 003,33683003,3201032008003,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 004,33683004,3201032008004,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 005,33683005,3201032008005,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 006,33683006,3201032008006,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 007,33683007,3201032008007,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 008,33683008,3201032008008,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 009,33683009,3201032008009,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 010,33683010,3201032008010,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 011,33683011,3201032008011,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 012,33683012,3201032008012,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 013,33683013,3201032008013,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 014,33683014,3201032008014,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 015,33683015,3201032008015,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 016,33683016,3201032008016,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 017,33683017,3201032008017,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 018,33683018,3201032008018,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 019,33683019,3201032008019,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 020,33683020,3201032008020,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 021,33683021,3201032008021,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 022,33683022,3201032008022,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 023,33683023,3201032008023,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 024,33683024,3201032008024,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 025,33683025,3201032008025,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 026,33683026,3201032008026,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 027,33683027,3201032008027,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
TPS 028,33683028,3201032008028,5,JAWA BARAT,32,BOGOR,3201,CITEUREUP,320103,KARANG ASEM TIMUR,3201032008
