nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39084001,3218082001001,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 002,39084002,3218082001002,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 003,39084003,3218082001003,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 004,39084004,3218082001004,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 005,39084005,3218082001005,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 006,39084006,3218082001006,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 007,39084007,3218082001007,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 008,39084008,3218082001008,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 009,39084009,3218082001009,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 010,39084010,3218082001010,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 011,39084011,3218082001011,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 012,39084012,3218082001012,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 013,39084013,3218082001013,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 014,39084014,3218082001014,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 015,39084015,3218082001015,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
TPS 016,39084016,3218082001016,5,JAWA BARAT,32,PANGANDARAN,3218,KALIPUCANG,321808,PUTRAPINGGAN,3218082001
