nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38921001,3217072005001,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 002,38921002,3217072005002,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 003,38921003,3217072005003,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 004,38921004,3217072005004,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 005,38921005,3217072005005,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 006,38921006,3217072005006,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 007,38921007,3217072005007,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 008,38921008,3217072005008,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 009,38921009,3217072005009,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 010,38921010,3217072005010,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 011,38921011,3217072005011,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 012,38921012,3217072005012,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 013,38921013,3217072005013,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 014,38921014,3217072005014,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 015,38921015,3217072005015,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 016,38921016,3217072005016,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 017,38921017,3217072005017,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 018,38921018,3217072005018,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 019,38921019,3217072005019,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 020,38921020,3217072005020,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 021,38921021,3217072005021,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 022,38921022,3217072005022,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 023,38921023,3217072005023,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 024,38921024,3217072005024,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 025,38921025,3217072005025,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 026,38921026,3217072005026,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 027,38921027,3217072005027,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 028,38921028,3217072005028,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
TPS 029,38921029,3217072005029,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPATAT,321707,MANDALAWANGI,3217072005
