nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38211001,3214052004001,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,SUKAMAJU,3214052004
TPS 002,38211002,3214052004002,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,SUKAMAJU,3214052004
TPS 003,38211003,3214052004003,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,SUKAMAJU,3214052004
TPS 004,38211004,3214052004004,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,SUKAMAJU,3214052004
TPS 005,38211005,3214052004005,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,SUKAMAJU,3214052004
TPS 006,38211006,3214052004006,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,SUKAMAJU,3214052004
TPS 007,38211007,3214052004007,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,SUKAMAJU,3214052004
TPS 008,38211008,3214052004008,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,SUKAMAJU,3214052004
TPS 009,38211009,3214052004009,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,SUKAMAJU,3214052004
TPS 010,38211010,3214052004010,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,SUKAMAJU,3214052004
