nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37858001,3212252007001,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 002,37858002,3212252007002,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 003,37858003,3212252007003,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 004,37858004,3212252007004,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 005,37858005,3212252007005,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 006,37858006,3212252007006,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 007,37858007,3212252007007,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 008,37858008,3212252007008,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 009,37858009,3212252007009,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 010,37858010,3212252007010,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 011,37858011,3212252007011,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 012,37858012,3212252007012,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 013,37858013,3212252007013,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 014,37858014,3212252007014,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 015,37858015,3212252007015,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
TPS 016,37858016,3212252007016,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARWARU,3212252007
