nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37125001,3210112004001,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 002,37125002,3210112004002,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 003,37125003,3210112004003,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 004,37125004,3210112004004,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 005,37125005,3210112004005,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 006,37125006,3210112004006,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 007,37125007,3210112004007,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 008,37125008,3210112004008,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 009,37125009,3210112004009,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 010,37125010,3210112004010,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 011,37125011,3210112004011,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 012,37125012,3210112004012,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 013,37125013,3210112004013,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 014,37125014,3210112004014,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
TPS 015,37125015,3210112004015,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,ANDIR,3210112004
