nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38060001,3213182004001,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 002,38060002,3213182004002,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 003,38060003,3213182004003,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 004,38060004,3213182004004,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 005,38060005,3213182004005,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 006,38060006,3213182004006,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 007,38060007,3213182004007,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 008,38060008,3213182004008,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 009,38060009,3213182004009,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 010,38060010,3213182004010,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 011,38060011,3213182004011,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 012,38060012,3213182004012,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 013,38060013,3213182004013,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 014,38060014,3213182004014,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 015,38060015,3213182004015,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 016,38060016,3213182004016,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 017,38060017,3213182004017,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 018,38060018,3213182004018,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 019,38060019,3213182004019,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 020,38060020,3213182004020,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 021,38060021,3213182004021,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 022,38060022,3213182004022,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
TPS 023,38060023,3213182004023,5,JAWA BARAT,32,SUBANG,3213,CIPUNAGARA,321318,JATI,3213182004
