nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34313001,3202262006001,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 002,34313002,3202262006002,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 003,34313003,3202262006003,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 004,34313004,3202262006004,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 005,34313005,3202262006005,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 006,34313006,3202262006006,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 007,34313007,3202262006007,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 008,34313008,3202262006008,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 009,34313009,3202262006009,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 010,34313010,3202262006010,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 011,34313011,3202262006011,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 012,34313012,3202262006012,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 013,34313013,3202262006013,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 014,34313014,3202262006014,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 015,34313015,3202262006015,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 016,34313016,3202262006016,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 017,34313017,3202262006017,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
TPS 018,34313018,3202262006018,5,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226,MEKARSARI,3202262006
