nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39160001,3271051004001,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 002,39160002,3271051004002,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 003,39160003,3271051004003,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 004,39160004,3271051004004,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 005,39160005,3271051004005,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 006,39160006,3271051004006,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 007,39160007,3271051004007,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 008,39160008,3271051004008,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 009,39160009,3271051004009,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 010,39160010,3271051004010,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 011,39160011,3271051004011,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 012,39160012,3271051004012,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 013,39160013,3271051004013,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 014,39160014,3271051004014,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 015,39160015,3271051004015,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 016,39160016,3271051004016,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 017,39160017,3271051004017,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
TPS 018,39160018,3271051004018,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIPARIGI,3271051004
