nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34455001,3202452002001,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BANGBAYANG,3202452002
TPS 002,34455002,3202452002002,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BANGBAYANG,3202452002
TPS 003,34455003,3202452002003,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BANGBAYANG,3202452002
TPS 004,34455004,3202452002004,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BANGBAYANG,3202452002
TPS 005,34455005,3202452002005,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BANGBAYANG,3202452002
TPS 006,34455006,3202452002006,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BANGBAYANG,3202452002
TPS 007,34455007,3202452002007,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BANGBAYANG,3202452002
TPS 008,34455008,3202452002008,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BANGBAYANG,3202452002
TPS 009,34455009,3202452002009,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BANGBAYANG,3202452002
TPS 010,34455010,3202452002010,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BANGBAYANG,3202452002
TPS 011,34455011,3202452002011,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BANGBAYANG,3202452002
