nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39450001,3276031001001,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 002,39450002,3276031001002,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 003,39450003,3276031001003,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 004,39450004,3276031001004,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 005,39450005,3276031001005,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 006,39450006,3276031001006,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 007,39450007,3276031001007,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 008,39450008,3276031001008,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 009,39450009,3276031001009,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 010,39450010,3276031001010,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 011,39450011,3276031001011,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 012,39450012,3276031001012,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 013,39450013,3276031001013,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 014,39450014,3276031001014,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 015,39450015,3276031001015,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 016,39450016,3276031001016,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 017,39450017,3276031001017,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 018,39450018,3276031001018,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 019,39450019,3276031001019,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 020,39450020,3276031001020,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 021,39450021,3276031001021,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 022,39450022,3276031001022,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 023,39450023,3276031001023,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 024,39450024,3276031001024,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 025,39450025,3276031001025,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 026,39450026,3276031001026,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 027,39450027,3276031001027,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 028,39450028,3276031001028,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 029,39450029,3276031001029,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 030,39450030,3276031001030,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 031,39450031,3276031001031,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 032,39450032,3276031001032,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 033,39450033,3276031001033,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 034,39450034,3276031001034,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 035,39450035,3276031001035,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 036,39450036,3276031001036,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 037,39450037,3276031001037,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 038,39450038,3276031001038,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 039,39450039,3276031001039,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 040,39450040,3276031001040,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 041,39450041,3276031001041,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 042,39450042,3276031001042,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 043,39450043,3276031001043,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 044,39450044,3276031001044,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 045,39450045,3276031001045,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 046,39450046,3276031001046,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 047,39450047,3276031001047,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 048,39450048,3276031001048,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 049,39450049,3276031001049,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 050,39450050,3276031001050,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 051,39450051,3276031001051,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 052,39450052,3276031001052,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 053,39450053,3276031001053,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 054,39450054,3276031001054,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 055,39450055,3276031001055,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 056,39450056,3276031001056,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 057,39450057,3276031001057,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 058,39450058,3276031001058,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 059,39450059,3276031001059,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 060,39450060,3276031001060,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 061,39450061,3276031001061,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 062,39450062,3276031001062,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 063,39450063,3276031001063,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 064,39450064,3276031001064,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 065,39450065,3276031001065,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 066,39450066,3276031001066,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 067,39450067,3276031001067,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 068,39450068,3276031001068,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 069,39450069,3276031001069,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 070,39450070,3276031001070,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 071,39450071,3276031001071,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 072,39450072,3276031001072,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 073,39450073,3276031001073,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
TPS 074,39450074,3276031001074,5,JAWA BARAT,32,KOTA DEPOK,3276,SAWANGAN,327603,PASIR PUTIH,3276031001
