nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36121001,3207302011001,5,JAWA BARAT,32,CIAMIS,3207,CISAGA,320730,KARYAMULYA,3207302011
TPS 002,36121002,3207302011002,5,JAWA BARAT,32,CIAMIS,3207,CISAGA,320730,KARYAMULYA,3207302011
TPS 003,36121003,3207302011003,5,JAWA BARAT,32,CIAMIS,3207,CISAGA,320730,KARYAMULYA,3207302011
TPS 004,36121004,3207302011004,5,JAWA BARAT,32,CIAMIS,3207,CISAGA,320730,KARYAMULYA,3207302011
TPS 005,36121005,3207302011005,5,JAWA BARAT,32,CIAMIS,3207,CISAGA,320730,KARYAMULYA,3207302011
TPS 006,36121006,3207302011006,5,JAWA BARAT,32,CIAMIS,3207,CISAGA,320730,KARYAMULYA,3207302011
TPS 007,36121007,3207302011007,5,JAWA BARAT,32,CIAMIS,3207,CISAGA,320730,KARYAMULYA,3207302011
TPS 008,36121008,3207302011008,5,JAWA BARAT,32,CIAMIS,3207,CISAGA,320730,KARYAMULYA,3207302011
TPS 009,36121009,3207302011009,5,JAWA BARAT,32,CIAMIS,3207,CISAGA,320730,KARYAMULYA,3207302011
TPS 010,36121010,3207302011010,5,JAWA BARAT,32,CIAMIS,3207,CISAGA,320730,KARYAMULYA,3207302011
TPS 011,36121011,3207302011011,5,JAWA BARAT,32,CIAMIS,3207,CISAGA,320730,KARYAMULYA,3207302011
TPS 012,36121012,3207302011012,5,JAWA BARAT,32,CIAMIS,3207,CISAGA,320730,KARYAMULYA,3207302011
