nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34748001,3203232009001,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 002,34748002,3203232009002,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 003,34748003,3203232009003,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 004,34748004,3203232009004,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 005,34748005,3203232009005,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 006,34748006,3203232009006,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 007,34748007,3203232009007,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 008,34748008,3203232009008,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 009,34748009,3203232009009,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 010,34748010,3203232009010,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 011,34748011,3203232009011,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 012,34748012,3203232009012,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 013,34748013,3203232009013,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 014,34748014,3203232009014,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 015,34748015,3203232009015,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 016,34748016,3203232009016,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 017,34748017,3203232009017,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 018,34748018,3203232009018,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
TPS 019,34748019,3203232009019,5,JAWA BARAT,32,CIANJUR,3203,CIDAUN,320323,KARANGWANGI,3203232009
