nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37318001,3211012004001,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CIKAREO SELATAN,3211012004
TPS 002,37318002,3211012004002,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CIKAREO SELATAN,3211012004
TPS 003,37318003,3211012004003,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CIKAREO SELATAN,3211012004
TPS 004,37318004,3211012004004,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CIKAREO SELATAN,3211012004
TPS 005,37318005,3211012004005,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CIKAREO SELATAN,3211012004
TPS 006,37318006,3211012004006,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CIKAREO SELATAN,3211012004
TPS 007,37318007,3211012004007,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CIKAREO SELATAN,3211012004
TPS 008,37318008,3211012004008,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CIKAREO SELATAN,3211012004
TPS 009,37318009,3211012004009,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CIKAREO SELATAN,3211012004
TPS 010,37318010,3211012004010,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CIKAREO SELATAN,3211012004
TPS 011,37318011,3211012004011,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CIKAREO SELATAN,3211012004
TPS 012,37318012,3211012004012,5,JAWA BARAT,32,SUMEDANG,3211,WADO,321101,CIKAREO SELATAN,3211012004
