nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33705001,3201052003001,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 002,33705002,3201052003002,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 003,33705003,3201052003003,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 004,33705004,3201052003004,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 005,33705005,3201052003005,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 006,33705006,3201052003006,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 007,33705007,3201052003007,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 008,33705008,3201052003008,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 009,33705009,3201052003009,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 010,33705010,3201052003010,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 011,33705011,3201052003011,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 012,33705012,3201052003012,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 013,33705013,3201052003013,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 014,33705014,3201052003014,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 015,33705015,3201052003015,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
TPS 016,33705016,3201052003016,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,SENTUL,3201052003
