nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35617001,3206052009001,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605,LINGGALAKSANA,3206052009
TPS 002,35617002,3206052009002,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605,LINGGALAKSANA,3206052009
TPS 003,35617003,3206052009003,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605,LINGGALAKSANA,3206052009
TPS 004,35617004,3206052009004,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605,LINGGALAKSANA,3206052009
TPS 005,35617005,3206052009005,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605,LINGGALAKSANA,3206052009
TPS 006,35617006,3206052009006,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605,LINGGALAKSANA,3206052009
TPS 007,35617007,3206052009007,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605,LINGGALAKSANA,3206052009
TPS 008,35617008,3206052009008,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605,LINGGALAKSANA,3206052009
TPS 009,35617009,3206052009009,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605,LINGGALAKSANA,3206052009
TPS 010,35617010,3206052009010,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605,LINGGALAKSANA,3206052009
TPS 011,35617011,3206052009011,5,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605,LINGGALAKSANA,3206052009
