nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35580001,3206022010001,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 002,35580002,3206022010002,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 003,35580003,3206022010003,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 004,35580004,3206022010004,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 005,35580005,3206022010005,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 006,35580006,3206022010006,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 007,35580007,3206022010007,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 008,35580008,3206022010008,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 009,35580009,3206022010009,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 010,35580010,3206022010010,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 011,35580011,3206022010011,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 012,35580012,3206022010012,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 013,35580013,3206022010013,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 014,35580014,3206022010014,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
TPS 015,35580015,3206022010015,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SUKAWANGUN,3206022010
