nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38704001,3216062003001,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 002,38704002,3216062003002,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 003,38704003,3216062003003,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 004,38704004,3216062003004,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 005,38704005,3216062003005,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 006,38704006,3216062003006,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 007,38704007,3216062003007,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 008,38704008,3216062003008,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 009,38704009,3216062003009,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 010,38704010,3216062003010,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 011,38704011,3216062003011,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 012,38704012,3216062003012,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 013,38704013,3216062003013,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 014,38704014,3216062003014,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 015,38704015,3216062003015,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 016,38704016,3216062003016,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 017,38704017,3216062003017,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 018,38704018,3216062003018,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 019,38704019,3216062003019,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 020,38704020,3216062003020,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 021,38704021,3216062003021,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 022,38704022,3216062003022,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 023,38704023,3216062003023,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 024,38704024,3216062003024,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
TPS 025,38704025,3216062003025,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,LAMBANGJAYA,3216062003
