nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38436001,3215092007001,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,SUMURLABAN,3215092007
TPS 002,38436002,3215092007002,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,SUMURLABAN,3215092007
TPS 003,38436003,3215092007003,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,SUMURLABAN,3215092007
TPS 004,38436004,3215092007004,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,SUMURLABAN,3215092007
TPS 005,38436005,3215092007005,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,SUMURLABAN,3215092007
TPS 006,38436006,3215092007006,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,SUMURLABAN,3215092007
TPS 007,38436007,3215092007007,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,SUMURLABAN,3215092007
TPS 008,38436008,3215092007008,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,SUMURLABAN,3215092007
TPS 009,38436009,3215092007009,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,SUMURLABAN,3215092007
TPS 010,38436010,3215092007010,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,SUMURLABAN,3215092007
TPS 011,38436011,3215092007011,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,SUMURLABAN,3215092007
