nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35432001,3205282009001,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 002,35432002,3205282009002,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 003,35432003,3205282009003,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 004,35432004,3205282009004,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 005,35432005,3205282009005,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 006,35432006,3205282009006,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 007,35432007,3205282009007,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 008,35432008,3205282009008,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 009,35432009,3205282009009,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 010,35432010,3205282009010,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 011,35432011,3205282009011,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 012,35432012,3205282009012,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 013,35432013,3205282009013,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 014,35432014,3205282009014,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 015,35432015,3205282009015,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 016,35432016,3205282009016,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
TPS 017,35432017,3205282009017,5,JAWA BARAT,32,GARUT,3205,CISOMPET,320528,JATISARI,3205282009
