nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37183001,3210152014001,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER KULON,3210152014
TPS 002,37183002,3210152014002,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER KULON,3210152014
TPS 003,37183003,3210152014003,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER KULON,3210152014
TPS 004,37183004,3210152014004,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER KULON,3210152014
TPS 005,37183005,3210152014005,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER KULON,3210152014
TPS 006,37183006,3210152014006,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER KULON,3210152014
TPS 007,37183007,3210152014007,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER KULON,3210152014
TPS 008,37183008,3210152014008,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER KULON,3210152014
TPS 009,37183009,3210152014009,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER KULON,3210152014
TPS 010,37183010,3210152014010,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER KULON,3210152014
