nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36658001,3209102011001,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 002,36658002,3209102011002,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 003,36658003,3209102011003,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 004,36658004,3209102011004,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 005,36658005,3209102011005,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 006,36658006,3209102011006,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 007,36658007,3209102011007,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 008,36658008,3209102011008,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 009,36658009,3209102011009,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 010,36658010,3209102011010,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 011,36658011,3209102011011,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 012,36658012,3209102011012,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 013,36658013,3209102011013,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 014,36658014,3209102011014,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 015,36658015,3209102011015,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 016,36658016,3209102011016,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 017,36658017,3209102011017,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 018,36658018,3209102011018,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 019,36658019,3209102011019,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 020,36658020,3209102011020,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 021,36658021,3209102011021,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 022,36658022,3209102011022,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
TPS 023,36658023,3209102011023,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,ASTANAJAPURA,3209102011
