nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35515001,3205382001001,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 002,35515002,3205382001002,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 003,35515003,3205382001003,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 004,35515004,3205382001004,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 005,35515005,3205382001005,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 006,35515006,3205382001006,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 007,35515007,3205382001007,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 008,35515008,3205382001008,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 009,35515009,3205382001009,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 010,35515010,3205382001010,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 011,35515011,3205382001011,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 012,35515012,3205382001012,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 013,35515013,3205382001013,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 014,35515014,3205382001014,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 015,35515015,3205382001015,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
TPS 016,35515016,3205382001016,5,JAWA BARAT,32,GARUT,3205,BL. LIMBANGAN,320538,LIMBANGAN TENGAH,3205382001
