nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34800001,3203292006001,5,JAWA BARAT,32,CIANJUR,3203,CIJATI,320329,SUKAMAHI,3203292006
TPS 002,34800002,3203292006002,5,JAWA BARAT,32,CIANJUR,3203,CIJATI,320329,SUKAMAHI,3203292006
TPS 003,34800003,3203292006003,5,JAWA BARAT,32,CIANJUR,3203,CIJATI,320329,SUKAMAHI,3203292006
TPS 004,34800004,3203292006004,5,JAWA BARAT,32,CIANJUR,3203,CIJATI,320329,SUKAMAHI,3203292006
TPS 005,34800005,3203292006005,5,JAWA BARAT,32,CIANJUR,3203,CIJATI,320329,SUKAMAHI,3203292006
TPS 006,34800006,3203292006006,5,JAWA BARAT,32,CIANJUR,3203,CIJATI,320329,SUKAMAHI,3203292006
TPS 007,34800007,3203292006007,5,JAWA BARAT,32,CIANJUR,3203,CIJATI,320329,SUKAMAHI,3203292006
TPS 008,34800008,3203292006008,5,JAWA BARAT,32,CIANJUR,3203,CIJATI,320329,SUKAMAHI,3203292006
TPS 009,34800009,3203292006009,5,JAWA BARAT,32,CIANJUR,3203,CIJATI,320329,SUKAMAHI,3203292006
TPS 010,34800010,3203292006010,5,JAWA BARAT,32,CIANJUR,3203,CIJATI,320329,SUKAMAHI,3203292006
TPS 011,34800011,3203292006011,5,JAWA BARAT,32,CIANJUR,3203,CIJATI,320329,SUKAMAHI,3203292006
