nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37002001,3210022018001,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
TPS 002,37002002,3210022018002,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
TPS 003,37002003,3210022018003,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
TPS 004,37002004,3210022018004,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
TPS 005,37002005,3210022018005,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
TPS 006,37002006,3210022018006,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
TPS 007,37002007,3210022018007,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
TPS 008,37002008,3210022018008,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
TPS 009,37002009,3210022018009,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
TPS 010,37002010,3210022018010,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
TPS 011,37002011,3210022018011,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
TPS 012,37002012,3210022018012,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
TPS 013,37002013,3210022018013,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
TPS 014,37002014,3210022018014,5,JAWA BARAT,32,MAJALENGKA,3210,BANTARUJEG,321002,SILIHWANGI,3210022018
