nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34667001,3203172009001,5,JAWA BARAT,32,CIANJUR,3203,KADUPANDAK,320317,BOJONGKASIH,3203172009
TPS 002,34667002,3203172009002,5,JAWA BARAT,32,CIANJUR,3203,KADUPANDAK,320317,BOJONGKASIH,3203172009
TPS 003,34667003,3203172009003,5,JAWA BARAT,32,CIANJUR,3203,KADUPANDAK,320317,BOJONGKASIH,3203172009
TPS 004,34667004,3203172009004,5,JAWA BARAT,32,CIANJUR,3203,KADUPANDAK,320317,BOJONGKASIH,3203172009
TPS 005,34667005,3203172009005,5,JAWA BARAT,32,CIANJUR,3203,KADUPANDAK,320317,BOJONGKASIH,3203172009
TPS 006,34667006,3203172009006,5,JAWA BARAT,32,CIANJUR,3203,KADUPANDAK,320317,BOJONGKASIH,3203172009
TPS 007,34667007,3203172009007,5,JAWA BARAT,32,CIANJUR,3203,KADUPANDAK,320317,BOJONGKASIH,3203172009
TPS 008,34667008,3203172009008,5,JAWA BARAT,32,CIANJUR,3203,KADUPANDAK,320317,BOJONGKASIH,3203172009
TPS 009,34667009,3203172009009,5,JAWA BARAT,32,CIANJUR,3203,KADUPANDAK,320317,BOJONGKASIH,3203172009
TPS 010,34667010,3203172009010,5,JAWA BARAT,32,CIANJUR,3203,KADUPANDAK,320317,BOJONGKASIH,3203172009
TPS 011,34667011,3203172009011,5,JAWA BARAT,32,CIANJUR,3203,KADUPANDAK,320317,BOJONGKASIH,3203172009
