nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36832001,3209262008001,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 002,36832002,3209262008002,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 003,36832003,3209262008003,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 004,36832004,3209262008004,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 005,36832005,3209262008005,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 006,36832006,3209262008006,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 007,36832007,3209262008007,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 008,36832008,3209262008008,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 009,36832009,3209262008009,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 010,36832010,3209262008010,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 011,36832011,3209262008011,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 012,36832012,3209262008012,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 013,36832013,3209262008013,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 014,36832014,3209262008014,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 015,36832015,3209262008015,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 016,36832016,3209262008016,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 017,36832017,3209262008017,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 018,36832018,3209262008018,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
TPS 019,36832019,3209262008019,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG KIDUL,3209262008
