nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34087001,3201402007001,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 002,34087002,3201402007002,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 003,34087003,3201402007003,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 004,34087004,3201402007004,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 005,34087005,3201402007005,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 006,34087006,3201402007006,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 007,34087007,3201402007007,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 008,34087008,3201402007008,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 009,34087009,3201402007009,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 010,34087010,3201402007010,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 011,34087011,3201402007011,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 012,34087012,3201402007012,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 013,34087013,3201402007013,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 014,34087014,3201402007014,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 015,34087015,3201402007015,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 016,34087016,3201402007016,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 017,34087017,3201402007017,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 018,34087018,3201402007018,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 019,34087019,3201402007019,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 020,34087020,3201402007020,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 021,34087021,3201402007021,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
TPS 022,34087022,3201402007022,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,GUNUNG MULYA,3201402007
