nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33835001,3201172002001,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 002,33835002,3201172002002,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 003,33835003,3201172002003,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 004,33835004,3201172002004,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 005,33835005,3201172002005,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 006,33835006,3201172002006,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 007,33835007,3201172002007,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 008,33835008,3201172002008,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 009,33835009,3201172002009,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 010,33835010,3201172002010,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 011,33835011,3201172002011,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 012,33835012,3201172002012,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 013,33835013,3201172002013,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 014,33835014,3201172002014,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 015,33835015,3201172002015,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 016,33835016,3201172002016,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 017,33835017,3201172002017,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 018,33835018,3201172002018,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 019,33835019,3201172002019,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 020,33835020,3201172002020,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 021,33835021,3201172002021,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 022,33835022,3201172002022,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 023,33835023,3201172002023,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 024,33835024,3201172002024,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 025,33835025,3201172002025,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 026,33835026,3201172002026,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 027,33835027,3201172002027,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 028,33835028,3201172002028,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 029,33835029,3201172002029,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 030,33835030,3201172002030,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 031,33835031,3201172002031,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 032,33835032,3201172002032,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 033,33835033,3201172002033,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 034,33835034,3201172002034,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 035,33835035,3201172002035,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
TPS 036,33835036,3201172002036,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,CIBUNIAN,3201172002
