nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34159001,3202082009001,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 002,34159002,3202082009002,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 003,34159003,3202082009003,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 004,34159004,3202082009004,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 005,34159005,3202082009005,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 006,34159006,3202082009006,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 007,34159007,3202082009007,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 008,34159008,3202082009008,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 009,34159009,3202082009009,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 010,34159010,3202082009010,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 011,34159011,3202082009011,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 012,34159012,3202082009012,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 013,34159013,3202082009013,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 014,34159014,3202082009014,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 015,34159015,3202082009015,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 016,34159016,3202082009016,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 017,34159017,3202082009017,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 018,34159018,3202082009018,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 019,34159019,3202082009019,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 020,34159020,3202082009020,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 021,34159021,3202082009021,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 022,34159022,3202082009022,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 023,34159023,3202082009023,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 024,34159024,3202082009024,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 025,34159025,3202082009025,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 026,34159026,3202082009026,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 027,34159027,3202082009027,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 028,34159028,3202082009028,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
TPS 029,34159029,3202082009029,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGTENGAH,320208,CIJULANG,3202082009
