nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35168001,3205051002001,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 002,35168002,3205051002002,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 003,35168003,3205051002003,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 004,35168004,3205051002004,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 005,35168005,3205051002005,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 006,35168006,3205051002006,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 007,35168007,3205051002007,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 008,35168008,3205051002008,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 009,35168009,3205051002009,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 010,35168010,3205051002010,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 011,35168011,3205051002011,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 012,35168012,3205051002012,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 013,35168013,3205051002013,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 014,35168014,3205051002014,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 015,35168015,3205051002015,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 016,35168016,3205051002016,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 017,35168017,3205051002017,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 018,35168018,3205051002018,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
TPS 019,35168019,3205051002019,5,JAWA BARAT,32,GARUT,3205,TAROGONG KIDUL,320505,SUKAGALIH,3205051002
