nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33878001,3201192016001,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
TPS 002,33878002,3201192016002,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
TPS 003,33878003,3201192016003,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
TPS 004,33878004,3201192016004,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
TPS 005,33878005,3201192016005,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
TPS 006,33878006,3201192016006,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
TPS 007,33878007,3201192016007,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
TPS 008,33878008,3201192016008,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
TPS 009,33878009,3201192016009,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
TPS 010,33878010,3201192016010,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
TPS 011,33878011,3201192016011,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
TPS 012,33878012,3201192016012,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
TPS 013,33878013,3201192016013,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
TPS 014,33878014,3201192016014,5,JAWA BARAT,32,BOGOR,3201,JASINGA,320119,WIRAJAYA,3201192016
