nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35535001,3205392007001,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
TPS 002,35535002,3205392007002,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
TPS 003,35535003,3205392007003,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
TPS 004,35535004,3205392007004,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
TPS 005,35535005,3205392007005,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
TPS 006,35535006,3205392007006,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
TPS 007,35535007,3205392007007,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
TPS 008,35535008,3205392007008,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
TPS 009,35535009,3205392007009,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
TPS 010,35535010,3205392007010,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
TPS 011,35535011,3205392007011,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
TPS 012,35535012,3205392007012,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
TPS 013,35535013,3205392007013,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
TPS 014,35535014,3205392007014,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,SAMIDA,3205392007
