nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36555001,3209012015001,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,KARANGSARI,3209012015
TPS 002,36555002,3209012015002,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,KARANGSARI,3209012015
TPS 003,36555003,3209012015003,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,KARANGSARI,3209012015
TPS 004,36555015,3209012015004,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,KARANGSARI,3209012015
TPS 005,36555016,3209012015005,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,KARANGSARI,3209012015
TPS 006,36555017,3209012015006,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,KARANGSARI,3209012015
TPS 007,36555018,3209012015007,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,KARANGSARI,3209012015
TPS 008,36555019,3209012015008,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,KARANGSARI,3209012015
TPS 009,36555020,3209012015009,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,KARANGSARI,3209012015
TPS 010,36555021,3209012015010,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,KARANGSARI,3209012015
TPS 011,36555022,3209012015011,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,KARANGSARI,3209012015
