nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36700001,3209142008001,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 002,36700002,3209142008002,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 003,36700003,3209142008003,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 004,36700004,3209142008004,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 005,36700005,3209142008005,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 006,36700006,3209142008006,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 007,36700007,3209142008007,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 008,36700008,3209142008008,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 009,36700009,3209142008009,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 010,36700010,3209142008010,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 011,36700011,3209142008011,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 012,36700012,3209142008012,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 013,36700013,3209142008013,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 014,36700014,3209142008014,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 015,36700015,3209142008015,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 016,36700016,3209142008016,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 017,36700017,3209142008017,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 018,36700018,3209142008018,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 019,36700019,3209142008019,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 020,36700020,3209142008020,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
TPS 021,36700021,3209142008021,5,JAWA BARAT,32,CIREBON,3209,TALUN,320914,CEMPAKA,3209142008
