nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35724001,3206182008001,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 002,35724002,3206182008002,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 003,35724003,3206182008003,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 004,35724004,3206182008004,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 005,35724005,3206182008005,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 006,35724006,3206182008006,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 007,35724007,3206182008007,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 008,35724008,3206182008008,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 009,35724009,3206182008009,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 010,35724010,3206182008010,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 011,35724011,3206182008011,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 012,35724012,3206182008012,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 013,35724013,3206182008013,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 014,35724014,3206182008014,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
TPS 015,35724015,3206182008015,5,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618,KARYAMANDALA,3206182008
