nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36066001,3207162003001,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
TPS 002,36066002,3207162003002,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
TPS 003,36066003,3207162003003,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
TPS 004,36066004,3207162003004,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
TPS 005,36066005,3207162003005,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
TPS 006,36066006,3207162003006,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
TPS 007,36066007,3207162003007,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
TPS 008,36066008,3207162003008,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
TPS 009,36066009,3207162003009,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
TPS 010,36066010,3207162003010,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
TPS 011,36066011,3207162003011,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
TPS 012,36066012,3207162003012,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
TPS 013,36066013,3207162003013,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
TPS 014,36066014,3207162003014,5,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716,KASO,3207162003
