nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39328001,3273231002001,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 002,39328002,3273231002002,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 003,39328003,3273231002003,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 004,39328004,3273231002004,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 005,39328005,3273231002005,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 006,39328006,3273231002006,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 007,39328007,3273231002007,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 008,39328008,3273231002008,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 009,39328009,3273231002009,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 010,39328010,3273231002010,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 011,39328011,3273231002011,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 012,39328012,3273231002012,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 013,39328013,3273231002013,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 014,39328014,3273231002014,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 015,39328015,3273231002015,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 016,39328016,3273231002016,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 017,39328017,3273231002017,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 018,39328018,3273231002018,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 019,39328019,3273231002019,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 020,39328020,3273231002020,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 021,39328021,3273231002021,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 022,39328022,3273231002022,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 023,39328023,3273231002023,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 024,39328024,3273231002024,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 025,39328025,3273231002025,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 026,39328026,3273231002026,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 027,39328027,3273231002027,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 028,39328028,3273231002028,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 029,39328029,3273231002029,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 030,39328030,3273231002030,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 031,39328031,3273231002031,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 032,39328032,3273231002032,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 033,39328033,3273231002033,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 034,39328034,3273231002034,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 035,39328035,3273231002035,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 036,39328036,3273231002036,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 037,39328037,3273231002037,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 038,39328038,3273231002038,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 039,39328039,3273231002039,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 040,39328040,3273231002040,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 041,39328041,3273231002041,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 042,39328042,3273231002042,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 043,39328043,3273231002043,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 044,39328044,3273231002044,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 045,39328045,3273231002045,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 046,39328046,3273231002046,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 047,39328047,3273231002047,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 048,39328048,3273231002048,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 049,39328049,3273231002049,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 050,39328050,3273231002050,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 051,39328051,3273231002051,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 052,39328052,3273231002052,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 053,39328053,3273231002053,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 054,39328054,3273231002054,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 055,39328055,3273231002055,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 056,39328056,3273231002056,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
TPS 057,39328057,3273231002057,5,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323,DERWATI,3273231002
