nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37117001,3210102010001,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 002,37117002,3210102010002,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 003,37117003,3210102010003,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 004,37117004,3210102010004,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 005,37117005,3210102010005,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 006,37117006,3210102010006,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 007,37117007,3210102010007,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 008,37117008,3210102010008,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 009,37117009,3210102010009,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 010,37117010,3210102010010,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 011,37117011,3210102010011,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 012,37117012,3210102010012,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 013,37117013,3210102010013,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 014,37117014,3210102010014,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 015,37117015,3210102010015,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 016,37117016,3210102010016,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 017,37117017,3210102010017,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 018,37117018,3210102010018,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
TPS 019,37117019,3210102010019,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,CIPARAY,3210102010
