nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35310001,3205172002001,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 002,35310002,3205172002002,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 003,35310003,3205172002003,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 004,35310004,3205172002004,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 005,35310005,3205172002005,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 006,35310006,3205172002006,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 007,35310007,3205172002007,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 008,35310008,3205172002008,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 009,35310009,3205172002009,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 010,35310010,3205172002010,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 011,35310011,3205172002011,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 012,35310012,3205172002012,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 013,35310013,3205172002013,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 014,35310014,3205172002014,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 015,35310015,3205172002015,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 016,35310016,3205172002016,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 017,35310017,3205172002017,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 018,35310018,3205172002018,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 019,35310019,3205172002019,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
TPS 020,35310020,3205172002020,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,PANEMBONG,3205172002
