nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36946001,3209382002001,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 002,36946002,3209382002002,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 003,36946003,3209382002003,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 004,36946004,3209382002004,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 005,36946005,3209382002005,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 006,36946006,3209382002006,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 007,36946007,3209382002007,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 008,36946008,3209382002008,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 009,36946009,3209382002009,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 010,36946010,3209382002010,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 011,36946011,3209382002011,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 012,36946012,3209382002012,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 013,36946013,3209382002013,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 014,36946014,3209382002014,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 015,36946015,3209382002015,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 016,36946016,3209382002016,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 017,36946017,3209382002017,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 018,36946018,3209382002018,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 019,36946019,3209382002019,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 020,36946020,3209382002020,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 021,36946021,3209382002021,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 022,36946022,3209382002022,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 023,36946023,3209382002023,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 024,36946024,3209382002024,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 025,36946025,3209382002025,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 026,36946026,3209382002026,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
TPS 027,36946027,3209382002027,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,LEBAK MEKAR,3209382002
