nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34491001,3203022011001,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 002,34491002,3203022011002,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 003,34491003,3203022011003,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 004,34491004,3203022011004,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 005,34491005,3203022011005,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 006,34491006,3203022011006,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 007,34491007,3203022011007,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 008,34491008,3203022011008,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 009,34491009,3203022011009,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 010,34491010,3203022011010,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 011,34491011,3203022011011,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 012,34491012,3203022011012,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 013,34491013,3203022011013,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 014,34491014,3203022011014,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 015,34491015,3203022011015,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 016,34491016,3203022011016,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 017,34491017,3203022011017,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 018,34491018,3203022011018,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 019,34491019,3203022011019,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
TPS 020,34491020,3203022011020,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,SUKAWANGI,3203022011
