nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37390001,3211082001001,5,JAWA BARAT,32,SUMEDANG,3211,PASEH,321108,PASEH KIDUL,3211082001
TPS 002,37390002,3211082001002,5,JAWA BARAT,32,SUMEDANG,3211,PASEH,321108,PASEH KIDUL,3211082001
TPS 003,37390003,3211082001003,5,JAWA BARAT,32,SUMEDANG,3211,PASEH,321108,PASEH KIDUL,3211082001
TPS 004,37390004,3211082001004,5,JAWA BARAT,32,SUMEDANG,3211,PASEH,321108,PASEH KIDUL,3211082001
TPS 005,37390005,3211082001005,5,JAWA BARAT,32,SUMEDANG,3211,PASEH,321108,PASEH KIDUL,3211082001
TPS 006,37390006,3211082001006,5,JAWA BARAT,32,SUMEDANG,3211,PASEH,321108,PASEH KIDUL,3211082001
TPS 007,37390007,3211082001007,5,JAWA BARAT,32,SUMEDANG,3211,PASEH,321108,PASEH KIDUL,3211082001
TPS 008,37390008,3211082001008,5,JAWA BARAT,32,SUMEDANG,3211,PASEH,321108,PASEH KIDUL,3211082001
TPS 009,37390009,3211082001009,5,JAWA BARAT,32,SUMEDANG,3211,PASEH,321108,PASEH KIDUL,3211082001
TPS 010,37390010,3211082001010,5,JAWA BARAT,32,SUMEDANG,3211,PASEH,321108,PASEH KIDUL,3211082001
TPS 011,37390011,3211082001011,5,JAWA BARAT,32,SUMEDANG,3211,PASEH,321108,PASEH KIDUL,3211082001
TPS 012,37390012,3211082001012,5,JAWA BARAT,32,SUMEDANG,3211,PASEH,321108,PASEH KIDUL,3211082001
TPS 013,37390013,3211082001013,5,JAWA BARAT,32,SUMEDANG,3211,PASEH,321108,PASEH KIDUL,3211082001
