nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36926001,3209352008001,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
TPS 002,36926002,3209352008002,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
TPS 003,36926003,3209352008003,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
TPS 004,36926004,3209352008004,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
TPS 005,36926005,3209352008005,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
TPS 006,36926006,3209352008006,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
TPS 007,36926007,3209352008007,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
TPS 008,36926008,3209352008008,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
TPS 009,36926009,3209352008009,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
TPS 010,36926010,3209352008010,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
TPS 011,36926011,3209352008011,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
TPS 012,36926012,3209352008012,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
TPS 013,36926013,3209352008013,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
TPS 014,36926014,3209352008014,5,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935,KALITENGAH,3209352008
