nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38573001,3215212005001,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,SARIJAYA,3215212005
TPS 002,38573002,3215212005002,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,SARIJAYA,3215212005
TPS 003,38573003,3215212005003,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,SARIJAYA,3215212005
TPS 004,38573004,3215212005004,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,SARIJAYA,3215212005
TPS 005,38573005,3215212005005,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,SARIJAYA,3215212005
TPS 006,38573006,3215212005006,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,SARIJAYA,3215212005
TPS 007,38573007,3215212005007,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,SARIJAYA,3215212005
TPS 008,38573008,3215212005008,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,SARIJAYA,3215212005
TPS 009,38573009,3215212005009,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,SARIJAYA,3215212005
TPS 010,38573010,3215212005010,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,SARIJAYA,3215212005
TPS 011,38573011,3215212005011,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,SARIJAYA,3215212005
TPS 012,38573012,3215212005012,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,SARIJAYA,3215212005
