nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38491001,3215142010001,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 002,38491002,3215142010002,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 003,38491003,3215142010003,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 004,38491004,3215142010004,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 005,38491005,3215142010005,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 006,38491006,3215142010006,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 007,38491007,3215142010007,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 008,38491008,3215142010008,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 009,38491009,3215142010009,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 010,38491010,3215142010010,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 011,38491011,3215142010011,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 012,38491012,3215142010012,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 013,38491013,3215142010013,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 014,38491014,3215142010014,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 015,38491015,3215142010015,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 016,38491016,3215142010016,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 017,38491017,3215142010017,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 018,38491018,3215142010018,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 019,38491019,3215142010019,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 020,38491020,3215142010020,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 021,38491021,3215142010021,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 022,38491022,3215142010022,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 023,38491023,3215142010023,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 024,38491024,3215142010024,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 025,38491025,3215142010025,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 026,38491026,3215142010026,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 027,38491027,3215142010027,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 028,38491028,3215142010028,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 029,38491029,3215142010029,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 030,38491030,3215142010030,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 031,38491031,3215142010031,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 032,38491032,3215142010032,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 033,38491033,3215142010033,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 034,38491034,3215142010034,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 035,38491035,3215142010035,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 036,38491036,3215142010036,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 037,38491037,3215142010037,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 038,38491038,3215142010038,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 039,38491039,3215142010039,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 040,38491040,3215142010040,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
TPS 041,38491041,3215142010041,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,BALONGGANDU,3215142010
