nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34364001,3202322003001,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 002,34364002,3202322003002,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 003,34364003,3202322003003,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 004,34364004,3202322003004,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 005,34364005,3202322003005,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 006,34364006,3202322003006,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 007,34364007,3202322003007,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 008,34364008,3202322003008,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 009,34364009,3202322003009,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 010,34364010,3202322003010,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 011,34364011,3202322003011,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 012,34364012,3202322003012,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 013,34364013,3202322003013,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 014,34364014,3202322003014,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 015,34364015,3202322003015,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 016,34364016,3202322003016,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 017,34364017,3202322003017,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 018,34364018,3202322003018,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 019,34364019,3202322003019,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 020,34364020,3202322003020,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 021,34364021,3202322003021,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 022,34364022,3202322003022,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 023,34364023,3202322003023,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 024,34364024,3202322003024,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 025,34364025,3202322003025,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
TPS 026,34364026,3202322003026,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,KARAWANG,3202322003
